timestamp,u_propeller_pwm,u_rudder_pwm,x,y,yaw
2.481599999999999895e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.711752847205100014e+00,2.496581582928407705e+00,-1.397971207479550504e+00
2.483299999999999841e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.711752847205100014e+00,2.496581582928407705e+00,-1.397971207479550504e+00
2.485000000000000142e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.707512711080523715e+00,2.495784905292547595e+00,-1.413030025712805449e+00
2.486700000000000088e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.707512711080523715e+00,2.495784905292547595e+00,-1.413030025712805449e+00
2.488500000000000156e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.676879614099499705e+00,2.497582342707761249e+00,-1.433905652428655975e+00
2.490299999999999869e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.676879614099499705e+00,2.497582342707761249e+00,-1.433905652428655975e+00
2.491900000000000048e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.676879614099499705e+00,2.497582342707761249e+00,-1.433905652428655975e+00
2.493700000000000117e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.670394745115334700e+00,2.502031365301778276e+00,-1.436317777473528956e+00
2.495400000000000063e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.670394745115334700e+00,2.502031365301778276e+00,-1.436317777473528956e+00
2.497100000000000009e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.670394745115334700e+00,2.502031365301778276e+00,-1.436317777473528956e+00
2.498799999999999955e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.660521235338275226e+00,2.505856201445319176e+00,-1.437415519792757168e+00
2.500600000000000023e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.660521235338275226e+00,2.505856201445319176e+00,-1.437415519792757168e+00
2.502299999999999969e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.657143505725934052e+00,2.505224035547780392e+00,-1.438132081001972873e+00
2.503999999999999915e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.657143505725934052e+00,2.505224035547780392e+00,-1.438132081001972873e+00
2.505699999999999861e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.653767638970961684e+00,2.504592700949849871e+00,-1.456668299992756488e+00
2.507400000000000162e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.651119984885109915e+00,2.507883927335196272e+00,-1.455683511555196485e+00
2.509100000000000108e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.647744629105273972e+00,2.507252549371152828e+00,-1.470962209661506925e+00
2.510800000000000054e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.647744629105273972e+00,2.507252549371152828e+00,-1.470962209661506925e+00
2.512500000000000000e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.643528039984490263e+00,2.506464485623642435e+00,-1.457122560052183546e+00
2.514199999999999946e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.641358364393119995e+00,2.507953270296639392e+00,-1.472406763212887437e+00
2.515899999999999892e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.638344591920996240e+00,2.509285460938615930e+00,-1.470997924789455347e+00
2.517599999999999838e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.627395038751379808e+00,2.507241617764285557e+00,-1.488035566788519892e+00
2.519300000000000139e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.627395038751379808e+00,2.507241617764285557e+00,-1.488035566788519892e+00
2.521000000000000085e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.623890758043516236e+00,2.510379483603007778e+00,-1.488758925689450674e+00
2.522700000000000031e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.620524661649735965e+00,2.509751653350587475e+00,-1.489482108733460430e+00
2.524500000000000099e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.620524661649735965e+00,2.509751653350587475e+00,-1.489482108733460430e+00
2.526300000000000168e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.620524661649735965e+00,2.509751653350587475e+00,-1.489482108733460430e+00
2.528000000000000114e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.613797934977762250e+00,2.508498395923801194e+00,-1.490927947357108430e+00
2.529700000000000060e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.613797934977762250e+00,2.508498395923801194e+00,-1.490927947357108430e+00
2.531500000000000128e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.613797934977762250e+00,2.508498395923801194e+00,-1.490927947357108430e+00
2.533200000000000074e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.586290732246860902e+00,2.509074444274972393e+00,-1.508690034997796525e+00
2.534900000000000020e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.586290732246860902e+00,2.509074444274972393e+00,-1.508690034997796525e+00
2.536599999999999966e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.582103394214038783e+00,2.508297975919569378e+00,-1.524006282977694582e+00
2.538299999999999912e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.579923419635675064e+00,2.509790317340222732e+00,-1.510135239326495737e+00
2.539999999999999858e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.579923419635675064e+00,2.509790317340222732e+00,-1.510135239326495737e+00
2.541700000000000159e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.579923419635675064e+00,2.509790317340222732e+00,-1.510135239326495737e+00
2.543400000000000105e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.575230980790220503e+00,2.510817961263402953e+00,-1.525453780270132009e+00
2.545200000000000173e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.562688808390475526e+00,2.508496020103279101e+00,-1.542317135026878283e+00
2.546900000000000119e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.562688808390475526e+00,2.508496020103279101e+00,-1.542317135026878283e+00
2.548600000000000065e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.559348416530570880e+00,2.507878633455151274e+00,-1.543040870684617705e+00
2.550400000000000134e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.559348416530570880e+00,2.507878633455151274e+00,-1.543040870684617705e+00
2.552100000000000080e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.559348416530570880e+00,2.507878633455151274e+00,-1.543040870684617705e+00
2.553800000000000026e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.549138286158312283e+00,2.509785948647049292e+00,-1.559994430629403794e+00
2.555499999999999972e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.549138286158312283e+00,2.509785948647049292e+00,-1.559994430629403794e+00
2.557300000000000040e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.544968477789267158e+00,2.509016270858319242e+00,-1.560717764835030996e+00
2.558999999999999986e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.544968477789267158e+00,2.509016270858319242e+00,-1.560717764835030996e+00
2.560699999999999932e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.538094032845082726e+00,2.511543840223085855e+00,-1.566528863394884841e+00
2.562399999999999878e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.533617565441681041e+00,2.508820458215814231e+00,-1.577751042076340093e+00
2.564099999999999824e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.533617565441681041e+00,2.508820458215814231e+00,-1.577751042076340093e+00
2.565800000000000125e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.526435825155168846e+00,2.509395018378909992e+00,-1.569418637925686699e+00
2.567699999999999960e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.526435825155168846e+00,2.509395018378909992e+00,-1.569418637925686699e+00
2.569500000000000028e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.523414445098937975e+00,2.510736782844469772e+00,-1.570140478753707880e+00
2.571199999999999974e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.520391984590262702e+00,2.512079438934930131e+00,-1.566247933439663953e+00
2.572899999999999920e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.517368441413740054e+00,2.513422987141962217e+00,-1.591474645306270697e+00
2.574599999999999866e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.514343813359056767e+00,2.514767427969571756e+00,-1.592195844483903278e+00
2.576300000000000168e+01,1.625000000000000000e+03,1.800000000000000000e+03,-2.514343813359056767e+00,2.514767427969571756e+00,-1.592195844483903278e+00
