timestamp,u_propeller_pwm,u_rudder_pwm,x,y,yaw
2.597400000000000020e+01,1.675000000000000000e+03,1.800000000000000000e+03,7.501165055069638488e-01,-1.088563608564492746e+00,1.099671853541181132e+00
2.599099999999999966e+01,1.675000000000000000e+03,1.800000000000000000e+03,7.501165055069638488e-01,-1.088563608564492746e+00,1.099671853541181132e+00
2.600799999999999912e+01,1.675000000000000000e+03,1.800000000000000000e+03,7.455769935145042382e-01,-1.088372118673218036e+00,1.109836694804426260e+00
2.602499999999999858e+01,1.675000000000000000e+03,1.800000000000000000e+03,7.455769935145042382e-01,-1.088372118673218036e+00,1.109836694804426260e+00
2.604200000000000159e+01,1.675000000000000000e+03,1.800000000000000000e+03,7.420937495290853558e-01,-1.085133000088039701e+00,1.101298199559841207e+00
2.605900000000000105e+01,1.675000000000000000e+03,1.800000000000000000e+03,7.420937495290853558e-01,-1.085133000088039701e+00,1.101298199559841207e+00
2.607600000000000051e+01,1.675000000000000000e+03,1.800000000000000000e+03,7.381794715680096708e-01,-1.082645962814865914e+00,1.083779350126838459e+00
2.609299999999999997e+01,1.675000000000000000e+03,1.800000000000000000e+03,7.381794715680096708e-01,-1.082645962814865914e+00,1.083779350126838459e+00
2.610999999999999943e+01,1.675000000000000000e+03,1.800000000000000000e+03,7.059670645106095321e-01,-1.063405817071122694e+00,9.966934727420744267e-01
2.612699999999999889e+01,1.675000000000000000e+03,1.800000000000000000e+03,6.981551131694150314e-01,-1.057605604138505129e+00,1.007662462736899966e+00
2.614399999999999835e+01,1.675000000000000000e+03,1.800000000000000000e+03,6.981551131694150314e-01,-1.057605604138505129e+00,1.007662462736899966e+00
2.616100000000000136e+01,1.675000000000000000e+03,1.800000000000000000e+03,6.981551131694150314e-01,-1.057605604138505129e+00,1.007662462736899966e+00
2.617899999999999849e+01,1.675000000000000000e+03,1.800000000000000000e+03,6.944265944723528872e-01,-1.055883031463963562e+00,9.693932515311729503e-01
2.619500000000000028e+01,1.675000000000000000e+03,1.800000000000000000e+03,6.944265944723528872e-01,-1.055883031463963562e+00,9.693932515311729503e-01
2.621199999999999974e+01,1.675000000000000000e+03,1.800000000000000000e+03,6.944265944723528872e-01,-1.055883031463963562e+00,9.693932515311729503e-01
2.623000000000000043e+01,1.675000000000000000e+03,1.800000000000000000e+03,6.863543710307373757e-01,-1.049269475585362876e+00,9.181295032310056170e-01
2.624699999999999989e+01,1.675000000000000000e+03,1.800000000000000000e+03,6.817260937600251314e-01,-1.046717579398263265e+00,9.191827372322799450e-01
2.626399999999999935e+01,1.675000000000000000e+03,1.800000000000000000e+03,6.714172735083094867e-01,-1.039197358700393536e+00,8.893954629345381946e-01
2.628099999999999881e+01,1.675000000000000000e+03,1.800000000000000000e+03,6.714172735083094867e-01,-1.039197358700393536e+00,8.893954629345381946e-01
2.629799999999999827e+01,1.675000000000000000e+03,1.800000000000000000e+03,6.674270931761929759e-01,-1.036662395182748053e+00,8.815635310537841551e-01
2.631599999999999895e+01,1.675000000000000000e+03,1.800000000000000000e+03,6.631942896361213702e-01,-1.033324252843567770e+00,8.912715663885174555e-01
2.633299999999999841e+01,1.675000000000000000e+03,1.800000000000000000e+03,6.631942896361213702e-01,-1.033324252843567770e+00,8.912715663885174555e-01
2.635000000000000142e+01,1.675000000000000000e+03,1.800000000000000000e+03,6.631942896361213702e-01,-1.033324252843567770e+00,8.912715663885174555e-01
2.636700000000000088e+01,1.675000000000000000e+03,1.800000000000000000e+03,6.555195777826334780e-01,-1.028253068183822894e+00,8.599175474493107041e-01
2.638500000000000156e+01,1.675000000000000000e+03,1.800000000000000000e+03,6.555195777826334780e-01,-1.028253068183822894e+00,8.599175474493107041e-01
2.640200000000000102e+01,1.675000000000000000e+03,1.800000000000000000e+03,6.520811637475953937e-01,-1.026523508886110214e+00,8.521866340560209085e-01
2.641900000000000048e+01,1.675000000000000000e+03,1.800000000000000000e+03,6.520811637475953937e-01,-1.026523508886110214e+00,8.521866340560209085e-01
2.643599999999999994e+01,1.675000000000000000e+03,1.800000000000000000e+03,6.478284886932632602e-01,-1.023171212418310549e+00,8.530091881125180242e-01
2.645400000000000063e+01,1.675000000000000000e+03,1.800000000000000000e+03,6.361818277273461053e-01,-1.014728338091550608e+00,8.305344065001456499e-01
2.647100000000000009e+01,1.675000000000000000e+03,1.800000000000000000e+03,6.361818277273461053e-01,-1.014728338091550608e+00,8.305344065001456499e-01
2.648799999999999955e+01,1.675000000000000000e+03,1.800000000000000000e+03,6.327266435780258824e-01,-1.012989168789408367e+00,7.888856207148013944e-01
2.650499999999999901e+01,1.675000000000000000e+03,1.800000000000000000e+03,6.284481530125649584e-01,-1.009617886187132108e+00,7.896653131580102514e-01
2.652199999999999847e+01,1.675000000000000000e+03,1.800000000000000000e+03,6.244937549923543774e-01,-1.006255698844334301e+00,7.904459711666148580e-01
2.653900000000000148e+01,1.675000000000000000e+03,1.800000000000000000e+03,6.244937549923543774e-01,-1.006255698844334301e+00,7.904459711666148580e-01
2.655699999999999861e+01,1.675000000000000000e+03,1.800000000000000000e+03,6.201203339296657013e-01,-1.003672048521806470e+00,7.996450735070954607e-01
