timestamp,u_propeller_pwm,u_rudder_pwm,x,y,yaw
4.246699999999999875e+01,1.650000000000000000e+03,1.800000000000000000e+03,6.137645278332395371e-01,3.322437430248932344e-01,-1.895350510629890017e+00
4.248400000000000176e+01,1.650000000000000000e+03,1.800000000000000000e+03,6.219356654825602959e-01,3.278200839721021609e-01,-1.909818575161153609e+00
4.250099999999999767e+01,1.650000000000000000e+03,1.800000000000000000e+03,6.219356654825602959e-01,3.278200839721021609e-01,-1.909818575161153609e+00
4.251800000000000068e+01,1.650000000000000000e+03,1.800000000000000000e+03,6.241675495189555889e-01,3.290076309069940308e-01,-1.910339685414259581e+00
4.253499999999999659e+01,1.650000000000000000e+03,1.800000000000000000e+03,6.270301477763324804e-01,3.275255936622736286e-01,-1.910600161691125232e+00
4.255199999999999960e+01,1.650000000000000000e+03,1.800000000000000000e+03,6.298913584239844710e-01,3.260442246821488865e-01,-1.935492173541680128e+00
4.256900000000000261e+01,1.650000000000000000e+03,1.800000000000000000e+03,6.298913584239844710e-01,3.260442246821488865e-01,-1.935492173541680128e+00
4.258599999999999852e+01,1.650000000000000000e+03,1.800000000000000000e+03,6.313676378412282908e-01,3.233288487428485070e-01,-1.937477094266939925e+00
4.260399999999999920e+01,1.650000000000000000e+03,1.800000000000000000e+03,6.313676378412282908e-01,3.233288487428485070e-01,-1.937477094266939925e+00
4.262100000000000222e+01,1.650000000000000000e+03,1.800000000000000000e+03,6.313676378412282908e-01,3.233288487428485070e-01,-1.937477094266939925e+00
4.263799999999999812e+01,1.650000000000000000e+03,1.800000000000000000e+03,6.379305871720681864e-01,3.203216854820158943e-01,-1.950239459891963012e+00
4.265599999999999881e+01,1.650000000000000000e+03,1.800000000000000000e+03,6.379305871720681864e-01,3.203216854820158943e-01,-1.950239459891963012e+00
4.267300000000000182e+01,1.650000000000000000e+03,1.800000000000000000e+03,6.477629245567553262e-01,3.158159478778896911e-01,-1.965367970740526049e+00
4.268999999999999773e+01,1.650000000000000000e+03,1.800000000000000000e+03,6.477629245567553262e-01,3.158159478778896911e-01,-1.965367970740526049e+00
4.270799999999999841e+01,1.650000000000000000e+03,1.800000000000000000e+03,6.507282913363021670e-01,3.156442299992523459e-01,-1.952486188977739623e+00
4.272599999999999909e+01,1.650000000000000000e+03,1.800000000000000000e+03,6.527312020582300978e-01,3.142172541494536731e-01,-1.941219084819177931e+00
4.274399999999999977e+01,1.650000000000000000e+03,1.800000000000000000e+03,6.527312020582300978e-01,3.142172541494536731e-01,-1.941219084819177931e+00
4.276100000000000279e+01,1.650000000000000000e+03,1.800000000000000000e+03,6.527312020582300978e-01,3.142172541494536731e-01,-1.941219084819177931e+00
4.277799999999999869e+01,1.650000000000000000e+03,1.800000000000000000e+03,6.558876095415173690e-01,3.114142885671125072e-01,-1.979861509620710169e+00
4.279500000000000171e+01,1.650000000000000000e+03,1.800000000000000000e+03,6.558876095415173690e-01,3.114142885671125072e-01,-1.979861509620710169e+00
4.281199999999999761e+01,1.650000000000000000e+03,1.800000000000000000e+03,6.558876095415173690e-01,3.114142885671125072e-01,-1.979861509620710169e+00
4.282900000000000063e+01,1.650000000000000000e+03,1.800000000000000000e+03,6.598872787342806578e-01,3.085648545923955766e-01,-1.955360959079816441e+00
4.284599999999999653e+01,1.650000000000000000e+03,1.800000000000000000e+03,6.804928957221403341e-01,2.969236930531842233e-01,-2.010158520146676953e+00
4.286399999999999721e+01,1.650000000000000000e+03,1.800000000000000000e+03,6.837489506559784047e-01,2.954317041144012279e-01,-2.010644702000006223e+00
4.288100000000000023e+01,1.650000000000000000e+03,1.800000000000000000e+03,6.865814360253807980e-01,2.939648578419769009e-01,-2.025798016195992091e+00
4.289900000000000091e+01,1.650000000000000000e+03,1.800000000000000000e+03,6.865814360253807980e-01,2.939648578419769009e-01,-2.025798016195992091e+00
4.291599999999999682e+01,1.650000000000000000e+03,1.800000000000000000e+03,6.894125541314155559e-01,2.924986663026150069e-01,-2.024477430655890142e+00
4.293299999999999983e+01,1.650000000000000000e+03,1.800000000000000000e+03,6.894125541314155559e-01,2.924986663026150069e-01,-2.024477430655890142e+00
4.295000000000000284e+01,1.650000000000000000e+03,1.800000000000000000e+03,6.949469452892769183e-01,2.882753225062897329e-01,-2.053448286510160425e+00
